ID1_CITY,year,month,case_c
3310,2017,4,3
3310,2017,6,3
3310,2017,10,5
3310,2017,11,3
3310,2017,12,4
3310,2018,1,5
3310,2018,2,7
3310,2018,3,4
3310,2018,12,3
3310,2019,1,7
3310,2019,2,3
3310,2019,4,4
3310,2019,5,4
3310,2019,6,6
3310,2019,8,4
3310,2019,10,4
3310,2019,12,4
3401,2016,1,10
3401,2016,2,13
3401,2016,3,18
3401,2016,4,13
3401,2016,5,10
3401,2016,7,4
3401,2016,8,3
3401,2016,9,7
3401,2016,10,3
3401,2016,11,8
3401,2016,12,5
3401,2017,1,10
3401,2017,2,17
3401,2017,3,26
3401,2017,4,9
3401,2017,5,6
3401,2017,6,9
3401,2017,7,7
3401,2017,8,3
3401,2017,9,9
3401,2017,10,6
3401,2017,11,10
3401,2017,12,13
3401,2018,1,20
3401,2018,2,14
3401,2018,3,9
3401,2018,4,16
3401,2018,5,10
3401,2018,7,10
3401,2018,8,7
3401,2018,10,4
3401,2018,11,9
3401,2018,12,15
3401,2019,1,11
3401,2019,2,3
3401,2019,3,11
3401,2019,4,3
3401,2019,5,5
3401,2019,6,3
3401,2019,7,6
3401,2019,8,7
3401,2019,9,3
3401,2019,10,10
3401,2019,11,10
3401,2019,12,14
3402,2016,1,4
3402,2016,2,4
3402,2016,3,13
3402,2016,4,4
3402,2016,5,3
3402,2016,7,3
3402,2016,8,3
3402,2016,11,3
3402,2016,12,3
3402,2017,1,3
3402,2017,2,10
3402,2017,3,9
3402,2017,4,4
3402,2017,5,6
3402,2017,6,5
3402,2017,8,3
3402,2017,12,7
3402,2018,1,10
3402,2018,2,7
3402,2018,3,7
3402,2018,4,6
3402,2018,7,7
3402,2018,8,3
3402,2018,9,3
3402,2018,12,3
3402,2019,1,3
3402,2019,3,3
3402,2019,4,3
3402,2019,5,3
3402,2019,6,3
3402,2019,12,5
3403,2016,3,5
3403,2017,2,7
3403,2017,4,3
3403,2017,11,3
3403,2018,1,5
3403,2018,3,5
3403,2018,4,3
3403,2019,3,3
3403,2019,5,5
3403,2019,9,3
3403,2019,11,3
3403,2019,12,3
3404,2016,3,4
3404,2016,5,3
3404,2017,2,3
3404,2019,1,3
3404,2019,6,3
3405,2016,3,4
3405,2017,7,3
3405,2017,12,4
3405,2018,1,6
3405,2018,3,5
3405,2019,9,3
3405,2019,12,3
3406,2016,1,3
3407,2016,1,4
3407,2016,5,3
3407,2017,4,3
3407,2018,11,3
3408,2016,2,4
3408,2016,3,5
3408,2016,4,3
3408,2017,2,6
3408,2017,11,5
3408,2019,3,3
3409,2016,2,3
3409,2016,5,3
3409,2016,10,3
3409,2017,3,4
3409,2018,1,4
3409,2018,3,7
3409,2018,4,3
3409,2019,1,3
3501,2016,1,10
3501,2016,2,4
3501,2016,3,11
3501,2016,4,3
3501,2016,11,3
3501,2016,12,6
3501,2017,2,8
3501,2017,3,9
3501,2017,4,9
3501,2017,5,3
3501,2017,12,7
3501,2018,1,6
3501,2018,2,4
3501,2018,3,12
3501,2018,4,4
3501,2018,6,3
3501,2018,7,3
3501,2018,8,9
3501,2018,10,4
3501,2018,11,3
3501,2018,12,7
3501,2019,1,12
3501,2019,2,4
3501,2019,3,6
3501,2019,4,3
3501,2019,6,3
3501,2019,7,3
3501,2019,10,3
3501,2019,12,3
3502,2016,2,3
3502,2017,4,3
3502,2017,12,3
3502,2018,1,3
3502,2019,1,3
3502,2019,3,3
3502,2019,11,3
3503,2016,7,3
3503,2016,11,4
3503,2018,1,3
3503,2018,5,3
3503,2019,11,3
3504,2016,1,5
3504,2016,2,14
3504,2016,3,10
3504,2016,4,3
3504,2016,5,6
3504,2016,7,5
3504,2016,8,4
3504,2016,11,7
3504,2016,12,7
3504,2017,1,5
3504,2017,2,18
3504,2017,3,12
3504,2017,4,3
3504,2017,5,5
3504,2017,6,4
3504,2017,7,9
3504,2017,8,5
3504,2017,10,3
3504,2017,12,13
3504,2018,1,5
3504,2018,2,10
3504,2018,4,3
3504,2018,5,6
3504,2018,6,3
3504,2018,7,5
3504,2018,10,3
3504,2018,11,9
3504,2018,12,3
3504,2019,1,18
3504,2019,2,3
3504,2019,3,3
3504,2019,4,3
3504,2019,5,4
3504,2019,10,5
3504,2019,11,14
3504,2019,12,10
3505,2016,2,4
3505,2016,4,3
3505,2016,5,3
3505,2016,6,3
3505,2016,7,3
3505,2016,12,4
3505,2017,1,3
3505,2017,2,3
3505,2017,3,4
3505,2017,4,3
3505,2017,10,3
3505,2017,12,5
3505,2018,1,7
3505,2018,3,6
3505,2018,9,3
3505,2019,1,5
3505,2019,4,6
3505,2019,7,3
3505,2019,10,3
3506,2016,2,3
3506,2018,11,4
3506,2019,11,3
3507,2016,3,5
3508,2017,5,3
3508,2019,11,3
3510,2017,2,3
3510,2018,4,3
3510,2019,12,4
3515,2016,1,3
3701,2016,1,36
3701,2016,2,64
3701,2016,3,38
3701,2016,4,28
3701,2016,5,17
3701,2016,6,21
3701,2016,7,18
3701,2016,8,25
3701,2016,9,25
3701,2016,10,15
3701,2016,11,20
3701,2016,12,34
3701,2017,1,44
3701,2017,2,61
3701,2017,3,43
3701,2017,4,26
3701,2017,5,30
3701,2017,6,21
3701,2017,7,29
3701,2017,8,20
3701,2017,9,17
3701,2017,10,17
3701,2017,11,27
3701,2017,12,49
3701,2018,1,53
3701,2018,2,43
3701,2018,3,45
3701,2018,4,38
3701,2018,5,22
3701,2018,6,17
3701,2018,7,26
3701,2018,8,14
3701,2018,9,20
3701,2018,10,29
3701,2018,11,26
3701,2018,12,32
3701,2019,1,33
3701,2019,2,41
3701,2019,3,42
3701,2019,4,28
3701,2019,5,17
3701,2019,6,25
3701,2019,7,15
3701,2019,8,19
3701,2019,9,27
3701,2019,10,30
3701,2019,11,39
3701,2019,12,33
3702,2016,1,18
3702,2016,2,27
3702,2016,3,23
3702,2016,4,14
3702,2016,5,9
3702,2016,6,10
3702,2016,7,9
3702,2016,8,7
3702,2016,9,9
3702,2016,10,8
3702,2016,11,8
3702,2016,12,3
3702,2017,1,15
3702,2017,2,24
3702,2017,3,19
3702,2017,4,9
3702,2017,5,8
3702,2017,6,10
3702,2017,7,13
3702,2017,8,11
3702,2017,9,5
3702,2017,10,9
3702,2017,11,6
3702,2017,12,15
3702,2018,1,15
3702,2018,2,17
3702,2018,3,21
3702,2018,4,14
3702,2018,5,10
3702,2018,6,7
3702,2018,7,8
3702,2018,8,11
3702,2018,10,10
3702,2018,11,8
3702,2018,12,17
3702,2019,1,23
3702,2019,2,7
3702,2019,3,13
3702,2019,4,9
3702,2019,5,11
3702,2019,6,8
3702,2019,7,9
3702,2019,8,4
3702,2019,9,7
3702,2019,10,10
3702,2019,11,11
3702,2019,12,14
3703,2016,1,9
3703,2016,2,12
3703,2016,3,16
3703,2016,4,6
3703,2016,9,4
3703,2016,10,4
3703,2016,11,3
3703,2016,12,4
3703,2017,1,8
3703,2017,2,11
3703,2017,3,4
3703,2017,4,10
3703,2017,5,10
3703,2017,7,5
3703,2017,8,4
3703,2017,9,3
3703,2017,10,3
3703,2017,12,14
3703,2018,1,6
3703,2018,2,5
3703,2018,3,10
3703,2018,4,14
3703,2018,5,3
3703,2018,6,7
3703,2018,7,4
3703,2018,9,9
3703,2018,10,4
3703,2018,12,9
3703,2019,1,10
3703,2019,2,7
3703,2019,3,4
3703,2019,7,6
3703,2019,8,6
3703,2019,10,6
3703,2019,11,12
3703,2019,12,5
3704,2016,1,4
3704,2017,1,8
3704,2017,2,4
3704,2017,4,6
3704,2017,12,3
3705,2016,1,7
3705,2016,2,12
3705,2016,3,17
3705,2016,4,6
3705,2016,5,4
3705,2016,7,4
3705,2016,8,4
3705,2016,10,3
3705,2016,12,8
3705,2017,1,8
3705,2017,2,3
3705,2017,3,6
3705,2017,4,9
3705,2017,5,8
3705,2017,6,9
3705,2017,9,3
3705,2017,10,4
3705,2017,12,3
3705,2018,1,10
3705,2018,2,5
3705,2018,3,9
3705,2018,4,7
3705,2018,5,8
3705,2018,8,3
3705,2018,9,4
3705,2018,10,6
3705,2018,11,3
3705,2018,12,9
3705,2019,1,3
3705,2019,2,6
3705,2019,3,4
3705,2019,6,3
3705,2019,8,3
3705,2019,9,4
3705,2019,10,6
3705,2019,11,5
3706,2016,1,3
3706,2016,2,3
3706,2016,4,4
3706,2016,12,3
3706,2017,2,3
3706,2017,3,3
3706,2017,5,4
3706,2017,12,4
3706,2018,4,3
3706,2018,6,3
3706,2019,6,3
3706,2019,11,3
3706,2019,12,5
3707,2017,1,3
3707,2018,2,3
3707,2018,10,3
3707,2019,11,3
3708,2016,2,3
3708,2017,1,3
3708,2017,2,3
3708,2017,3,3
3708,2017,12,3
3708,2018,1,3
3708,2018,12,3
3708,2019,12,3
3709,2016,2,3
3709,2017,2,3
3709,2018,11,3
3709,2019,10,4
3710,2016,2,4
3710,2016,3,3
3710,2016,6,5
3710,2017,9,3
3710,2017,12,6
3710,2018,1,6
3710,2018,2,6
3710,2018,3,6
3710,2019,1,4
3710,2019,2,3
3710,2019,3,4
3710,2019,4,3
3710,2019,9,3
3711,2016,1,4
3711,2016,2,5
3711,2016,11,3
3711,2016,12,3
3711,2017,1,3
3711,2017,3,3
3711,2017,4,5
3711,2017,5,7
3711,2017,7,3
3711,2017,11,5
3711,2018,3,5
3711,2018,7,4
3711,2018,8,3
3711,2019,3,4
3711,2019,6,3
3711,2019,7,3
3711,2019,11,3
3712,2016,9,3
3712,2016,11,6
3712,2016,12,3
3712,2017,3,4
3712,2017,4,8
3712,2017,6,3
3712,2017,9,3
3712,2017,10,3
3712,2017,12,3
3712,2018,1,8
3712,2018,2,3
3712,2018,3,4
3712,2018,4,8
3712,2018,6,3
3712,2018,7,6
3712,2018,8,3
3712,2018,9,6
3712,2018,11,4
3712,2018,12,5
3712,2019,1,3
3712,2019,2,3
3712,2019,3,4
3712,2019,4,7
3712,2019,7,3
3712,2019,10,6
3712,2019,11,4
3712,2019,12,7
3713,2016,1,3
3713,2016,2,7
3713,2016,3,8
3713,2017,2,6
3713,2017,3,6
3713,2017,4,3
3713,2017,5,3
3713,2017,7,3
3713,2017,8,3
3713,2017,10,3
3713,2017,12,4
3713,2018,1,8
3713,2018,2,3
3713,2018,3,3
3713,2018,8,4
3713,2018,9,3
3713,2018,11,3
3713,2018,12,3
3713,2019,1,5
3713,2019,3,3
3713,2019,10,4
3713,2019,11,5
3714,2017,3,3
3714,2018,1,3
3714,2018,2,3
3715,2016,2,3
3715,2016,3,5
3715,2016,4,3
3715,2016,12,6
3715,2017,2,5
3715,2017,3,3
3715,2017,8,3
3715,2017,10,3
3715,2018,3,4
3715,2018,4,3
3715,2018,11,3
3715,2019,10,3
3715,2019,11,3
3715,2019,12,3
3716,2016,1,3
3716,2016,2,5
3716,2016,4,3
3716,2016,7,3
3716,2016,12,4
3716,2017,1,5
3716,2017,2,3
3716,2017,3,7
3716,2017,4,3
3716,2017,7,3
3716,2017,11,3
3716,2017,12,4
3716,2018,1,3
3716,2018,2,5
3716,2018,4,3
3716,2018,11,3
3716,2019,1,4
3716,2019,2,3
3717,2016,2,4
3717,2016,3,7
3717,2016,4,4
3717,2017,10,3
3717,2019,1,4
3718,2016,1,4
3718,2016,2,5
3718,2016,3,3
3718,2016,4,3
3718,2016,8,3
3718,2017,1,4
3718,2017,3,3
3718,2018,1,4
3718,2018,3,7
3718,2019,11,3
3718,2019,12,4
3719,2016,1,4
3719,2016,12,3
3721,2016,2,3
3721,2017,1,4
3722,2016,2,4
3722,2017,9,3
3722,2019,2,3
3723,2018,5,3
3723,2019,10,3
3724,2017,12,3
3726,2016,3,4
3726,2017,3,3
3726,2018,3,3
3726,2019,10,3
3801,2016,1,11
3801,2016,2,21
3801,2016,3,18
3801,2016,4,9
3801,2016,5,15
3801,2016,6,8
3801,2016,7,3
3801,2016,8,8
3801,2016,9,3
3801,2016,10,8
3801,2016,11,8
3801,2016,12,9
3801,2017,1,16
3801,2017,2,19
3801,2017,3,10
3801,2017,4,17
3801,2017,5,9
3801,2017,6,10
3801,2017,7,6
3801,2017,8,5
3801,2017,9,11
3801,2017,10,8
3801,2017,11,10
3801,2017,12,13
3801,2018,1,21
3801,2018,2,17
3801,2018,3,19
3801,2018,4,9
3801,2018,5,7
3801,2018,6,4
3801,2018,7,6
3801,2018,8,7
3801,2018,9,3
3801,2018,10,16
3801,2018,11,4
3801,2018,12,9
3801,2019,1,17
3801,2019,2,11
3801,2019,3,7
3801,2019,4,6
3801,2019,5,14
3801,2019,6,7
3801,2019,7,10
3801,2019,8,6
3801,2019,9,10
3801,2019,10,8
3801,2019,11,12
3801,2019,12,21
3802,2016,1,6
3802,2016,2,4
3802,2016,3,8
3802,2016,5,3
3802,2016,11,6
3802,2016,12,4
3802,2017,1,3
3802,2017,3,4
3802,2017,4,3
3802,2017,6,4
3802,2017,7,7
3802,2017,12,8
3802,2018,1,9
3802,2018,2,3
3802,2018,3,6
3802,2018,4,3
3802,2018,7,3
3802,2018,8,3
3802,2018,12,3
3802,2019,1,9
3802,2019,2,4
3802,2019,3,3
3802,2019,5,6
3802,2019,12,7
3803,2016,1,10
3803,2016,2,10
3803,2016,3,11
3803,2016,4,10
3803,2016,5,4
3803,2016,10,3
3803,2016,11,4
3803,2016,12,8
3803,2017,1,9
3803,2017,2,9
3803,2017,3,11
3803,2017,4,11
3803,2017,5,6
3803,2017,6,3
3803,2017,7,3
3803,2017,8,4
3803,2017,9,6
3803,2017,10,7
3803,2017,11,7
3803,2017,12,9
3803,2018,1,17
3803,2018,2,13
3803,2018,3,13
3803,2018,4,11
3803,2018,5,5
3803,2018,6,7
3803,2018,7,6
3803,2018,9,5
3803,2018,10,4
3803,2018,11,4
3803,2018,12,4
3803,2019,1,16
3803,2019,2,6
3803,2019,4,9
3803,2019,6,7
3803,2019,7,3
3803,2019,8,3
3803,2019,10,3
3803,2019,12,7
3804,2016,2,4
3804,2016,3,6
3804,2016,12,3
3804,2017,2,3
3804,2017,3,6
3804,2018,2,3
3804,2018,3,3
3804,2018,4,3
3804,2019,7,3
3804,2019,11,5
3806,2016,3,5
3806,2018,3,3
3806,2018,10,3
3806,2019,9,3
3807,2017,4,4
3809,2016,1,3
3809,2017,1,5
3810,2017,2,4
3810,2019,4,4
3812,2016,5,3
3812,2017,1,3
3813,2019,1,3
3901,2016,1,18
3901,2016,2,22
3901,2016,3,28
3901,2016,4,10
3901,2016,5,15
3901,2016,6,3
3901,2016,7,8
3901,2016,8,9
3901,2016,9,11
3901,2016,10,4
3901,2016,11,12
3901,2016,12,18
3901,2017,1,20
3901,2017,2,22
3901,2017,3,16
3901,2017,4,14
3901,2017,5,9
3901,2017,6,7
3901,2017,7,9
3901,2017,8,9
3901,2017,9,14
3901,2017,10,12
3901,2017,11,9
3901,2017,12,24
3901,2018,1,26
3901,2018,2,19
3901,2018,3,26
3901,2018,4,19
3901,2018,5,11
3901,2018,6,10
3901,2018,7,12
3901,2018,8,10
3901,2018,9,7
3901,2018,10,10
3901,2018,11,7
3901,2018,12,17
3901,2019,1,20
3901,2019,2,13
3901,2019,3,16
3901,2019,4,13
3901,2019,5,5
3901,2019,6,5
3901,2019,7,9
3901,2019,8,8
3901,2019,9,7
3901,2019,10,13
3901,2019,11,17
3901,2019,12,21
3902,2018,2,3
3902,2018,3,9
3902,2019,8,6
3903,2016,1,4
3903,2016,2,3
3903,2016,3,3
3903,2016,5,3
3903,2016,7,3
3903,2016,12,3
3903,2017,1,8
3903,2017,3,4
3903,2017,5,3
3903,2017,6,4
3903,2017,12,3
3903,2018,2,3
3903,2018,3,3
3903,2018,4,3
3903,2018,12,3
3903,2019,4,4
3903,2019,7,3
3904,2016,3,6
3904,2017,8,3
3904,2017,10,3
3904,2017,12,3
3904,2019,2,4
3905,2016,10,3
3905,2017,3,3
3905,2017,9,3
3905,2019,3,3
3905,2019,4,3
3906,2017,7,3
3906,2017,12,3
3906,2018,2,5
3906,2018,3,3
3906,2018,11,3
3906,2019,2,4
3907,2016,3,3
3907,2016,12,3
3908,2017,12,3
3908,2018,7,3
3909,2016,3,3
3909,2019,2,4
3911,2016,2,3
3911,2017,1,3
3912,2018,1,3
3912,2018,3,4
3912,2018,4,3
3913,2016,5,3
3913,2017,2,5
3913,2017,3,4
3913,2017,7,3
3913,2017,9,3
3913,2017,12,4
3913,2018,1,6
3913,2018,3,4
3913,2018,6,3
3913,2018,10,3
3913,2019,1,3
3913,2019,2,3
3913,2019,12,6
3916,2018,3,5
3917,2018,7,3
3917,2019,9,3
3918,2016,2,7
3918,2016,3,10
3918,2016,4,3
3918,2016,6,3
3918,2016,8,3
3918,2017,1,6
3918,2017,2,10
3918,2017,4,4
3918,2017,7,3
3918,2017,12,4
3918,2018,1,6
3918,2018,2,7
3918,2018,3,9
3918,2018,4,6
3918,2018,5,3
3918,2018,7,3
3918,2018,9,3
3918,2018,10,6
3918,2018,12,7
3918,2019,1,4
3918,2019,2,6
3918,2019,3,8
3918,2019,4,3
3918,2019,5,4
3918,2019,8,3
3919,2017,1,3
3919,2019,4,3
3920,2017,12,3
3920,2018,5,3
3920,2019,10,3
4001,2016,1,3
4001,2016,2,6
4001,2016,3,3
4001,2016,5,3
4001,2016,8,4
4001,2017,1,3
4001,2017,2,4
4001,2017,3,8
4001,2017,4,4
4001,2017,5,3
4001,2017,6,3
4001,2017,7,3
4001,2017,11,4
4001,2018,1,4
4001,2018,2,3
4001,2018,4,3
4001,2018,5,5
4001,2018,8,8
4001,2018,10,8
4001,2019,3,4
4001,2019,5,4
4002,2016,5,3
4002,2016,7,3
4002,2016,12,3
4002,2017,1,3
4002,2017,2,10
4002,2017,3,3
4002,2017,4,3
4002,2017,12,3
4002,2018,1,4
4002,2018,2,4
4002,2018,3,3
4002,2018,7,3
4002,2019,3,4
4002,2019,11,6
4002,2019,12,4
4003,2016,2,3
4003,2016,12,3
4003,2017,2,9
4003,2017,3,7
4003,2017,4,3
4003,2018,1,3
4004,2016,1,7
4004,2016,2,4
4004,2016,3,5
4004,2016,4,3
4004,2016,9,3
4004,2016,12,3
4004,2017,1,3
4004,2017,2,3
4004,2017,3,9
4004,2017,7,4
4004,2017,11,8
4004,2017,12,13
4004,2018,1,3
4004,2018,2,8
4004,2018,3,7
4004,2018,4,3
4004,2018,12,5
4004,2019,1,7
4004,2019,3,4
4004,2019,4,3
4004,2019,12,7
4006,2016,1,3
4006,2016,12,3
4006,2017,1,5
4006,2017,2,5
4006,2017,3,3
4006,2017,10,3
4006,2018,2,3
4006,2018,4,3
4006,2019,1,7
4006,2019,2,4
4006,2019,3,3
4009,2016,6,3
4009,2018,4,3
4011,2017,3,3
4012,2016,2,4
4012,2016,5,4
4012,2016,6,3
4012,2016,12,3
4012,2017,7,3
4012,2018,2,3
4012,2018,3,8
4012,2018,5,4
4012,2018,11,3
4012,2019,1,3
4013,2016,4,3
4013,2016,12,4
4013,2017,3,3
4013,2018,3,7
4013,2018,4,3
4013,2018,10,5
4013,2018,11,3
4014,2016,12,3
4014,2017,2,5
4014,2017,5,3
4014,2017,7,3
4014,2018,2,4
4015,2019,1,3
4016,2017,11,3
4301,2016,1,16
4301,2016,2,19
4301,2016,3,26
4301,2016,4,14
4301,2016,5,11
4301,2016,6,12
4301,2016,7,10
4301,2016,8,9
4301,2016,9,9
4301,2016,10,6
4301,2016,11,8
4301,2016,12,12
4301,2017,1,10
4301,2017,2,27
4301,2017,3,21
4301,2017,4,16
4301,2017,5,11
4301,2017,6,8
4301,2017,7,13
4301,2017,8,13
4301,2017,9,16
4301,2017,10,8
4301,2017,11,13
4301,2017,12,17
4301,2018,1,20
4301,2018,2,23
4301,2018,3,30
4301,2018,4,9
4301,2018,5,8
4301,2018,6,7
4301,2018,7,3
4301,2018,8,5
4301,2018,9,6
4301,2018,10,12
4301,2018,11,13
4301,2018,12,15
4301,2019,1,25
4301,2019,2,14
4301,2019,3,6
4301,2019,4,9
4301,2019,5,13
4301,2019,6,14
4301,2019,7,4
4301,2019,8,7
4301,2019,9,8
4301,2019,10,14
4301,2019,11,15
4301,2019,12,16
4303,2016,4,3
4303,2017,2,7
4303,2017,4,3
4303,2017,6,5
4303,2017,8,4
4303,2017,12,3
4303,2018,1,6
4303,2018,3,4
4303,2018,5,3
4303,2018,9,4
4303,2019,1,7
4303,2019,2,4
4303,2019,3,3
4303,2019,12,4
4305,2016,8,3
4305,2018,9,3
4306,2016,1,4
4306,2019,1,3
4309,2018,1,3
4310,2017,3,3
4310,2017,4,3
4310,2018,1,3
4310,2018,4,3
4310,2018,7,3
4310,2019,1,3
4311,2017,2,3
4313,2016,2,4
4313,2016,3,3
4313,2016,5,4
4313,2016,7,3
4313,2017,1,10
4313,2017,2,8
4313,2017,8,3
4313,2018,1,7
4313,2018,3,3
4313,2018,10,3
4313,2019,3,6
4313,2019,4,3
4313,2019,5,3
4313,2019,6,3
4313,2019,12,3
4314,2017,2,3
4314,2018,3,3
4316,2018,7,3
4316,2018,8,4
4501,2016,1,11
4501,2016,2,14
4501,2016,3,21
4501,2016,4,4
4501,2016,5,5
4501,2016,6,10
4501,2016,7,8
4501,2016,8,9
4501,2016,9,3
4501,2016,10,4
4501,2016,11,10
4501,2016,12,13
4501,2017,1,11
4501,2017,2,12
4501,2017,3,11
4501,2017,4,5
4501,2017,5,3
4501,2017,6,12
4501,2017,7,9
4501,2017,8,10
4501,2017,9,9
4501,2017,10,10
4501,2017,11,9
4501,2017,12,13
4501,2018,1,23
4501,2018,2,15
4501,2018,3,20
4501,2018,4,8
4501,2018,5,9
4501,2018,6,6
4501,2018,7,6
4501,2018,8,10
4501,2018,9,11
4501,2018,10,7
4501,2018,11,5
4501,2018,12,12
4501,2019,1,12
4501,2019,2,3
4501,2019,3,7
4501,2019,4,8
4501,2019,5,6
4501,2019,7,7
4501,2019,8,8
4501,2019,9,3
4501,2019,10,11
4501,2019,11,8
4501,2019,12,13
4503,2016,3,3
4503,2017,11,3
4504,2018,3,4
4505,2016,2,6
4505,2016,3,4
4505,2016,10,3
4505,2016,11,3
4505,2017,1,3
4505,2017,2,5
4505,2017,4,7
4505,2017,12,4
4505,2018,2,5
4505,2018,3,6
4505,2018,4,3
4505,2019,3,3
4505,2019,7,3
4505,2019,12,5
4601,2016,1,3
4601,2016,2,12
4601,2016,3,4
4601,2016,4,3
4601,2016,5,3
4601,2016,6,6
4601,2016,9,3
4601,2016,12,3
4601,2017,1,7
4601,2017,2,9
4601,2017,3,4
4601,2017,6,3
4601,2017,7,4
4601,2017,8,6
4601,2017,11,4
4601,2017,12,8
4601,2018,1,12
4601,2018,2,5
4601,2018,3,4
4601,2018,4,7
4601,2018,6,3
4601,2018,7,4
4601,2018,8,3
4601,2018,9,7
4601,2018,10,3
4601,2018,12,8
4601,2019,1,3
4601,2019,3,4
4601,2019,5,3
4601,2019,6,4
4601,2019,7,3
4601,2019,8,3
4601,2019,11,3
4601,2019,12,7
4609,2017,3,3
